46.78,-125.73,86.00
46.78,-125.75,87.00
46.77,-125.92,111.00
46.77,-125.94,113.00
46.77,-125.95,110.00
46.76,-125.96,105.00
46.76,-125.98,107.00
46.76,-125.98,105.00
46.76,-125.98,102.00
46.76,-126.04,114.00
46.76,-126.04,108.00
46.76,-126.05,107.00
46.74,-126.23,312.00
46.74,-126.22,182.00
46.74,-126.20,107.00
46.74,-126.19,127.00
46.74,-126.18,116.00
46.75,-126.16,116.00
46.74,-126.18,119.00
46.74,-126.20,135.00
46.74,-126.21,153.00
46.74,-126.21,160.00
46.74,-126.22,255.00
46.74,-126.24,424.00
46.74,-126.24,438.00
46.74,-126.25,401.00
46.68,-126.14,109.00
46.68,-126.15,111.00
46.68,-126.16,122.00
46.67,-126.18,115.00
46.67,-126.19,124.00
46.67,-126.20,126.00
39.02,-120.07,41.00
39.05,-120.00,65.00
39.05,-120.03,93.00
39.12,-120.02,92.00
39.17,-120.00,67.00
39.20,-119.98,48.00
39.20,-119.98,48.00
39.15,-120.02,70.00
39.07,-120.03,63.00
39.07,-120.03,63.00
39.10,-120.07,70.00
43.52,-119.72,104.00
43.48,-119.54,75.00
43.48,-119.54,75.00
43.30,-119.15,75.00
43.22,-119.25,87.00
43.35,-119.12,46.00
43.44,-119.02,41.00
43.58,-119.41,62.00
43.48,-119.54,142.00
43.48,-119.54,146.00
43.43,-119.62,96.00
43.31,-119.76,33.00
43.19,-119.89,83.00
43.31,-119.78,79.00
43.66,-119.94,62.00
43.51,-120.04,121.00
43.49,-120.10,79.00
43.77,-120.38,87.00
43.77,-120.38,87.00
43.86,-120.26,75.00
45.21,-119.34,79.00
43.21,-119.04,125.00
52.22,-132.15,270.00
52.22,-132.14,265.00
52.27,-132.10,144.00
52.27,-132.09,134.00
52.27,-132.09,139.00
52.54,-132.31,74.00
52.54,-132.31,69.00
52.55,-132.30,56.00
52.58,-132.27,67.00
52.61,-132.16,66.00
52.41,-131.94,77.00
52.17,-131.72,66.00
52.16,-131.77,80.00
52.34,-131.99,77.00
52.34,-131.99,84.00
52.16,-132.03,247.00
52.33,-131.99,111.00
51.97,-131.53,104.00
51.95,-131.55,128.00
51.80,-131.25,98.00
50.83,-124.89,46.00
50.83,-124.89,46.00
50.83,-124.89,46.00
50.83,-124.89,46.00
50.83,-124.89,46.00
50.83,-124.89,46.00
50.83,-124.89,46.00
50.09,-124.81,38.00
50.09,-124.81,38.00
50.09,-124.81,38.00
50.09,-124.81,38.00
50.09,-124.81,38.00
50.09,-124.81,38.00
50.09,-124.81,38.00
50.09,-124.81,38.00
49.88,-124.06,33.00
49.88,-124.06,33.00
49.88,-124.06,33.00
49.88,-124.06,33.00
49.88,-124.06,33.00
49.88,-124.06,33.00
49.88,-124.06,33.00
49.88,-124.06,33.00
49.87,-124.05,33.00
49.87,-124.05,33.00
49.87,-124.05,33.00
49.87,-124.05,33.00
49.87,-124.05,33.00
49.87,-124.05,33.00
49.87,-124.05,33.00
49.87,-124.05,33.00
49.42,-123.40,38.00
49.42,-123.40,38.00
49.42,-123.40,38.00
49.42,-123.40,38.00
49.42,-123.40,38.00
49.42,-123.40,38.00
49.42,-123.40,38.00
49.41,-122.87,63.00
49.41,-122.87,63.00
49.41,-122.87,63.00
49.41,-122.87,63.00
49.41,-122.87,63.00
49.41,-122.87,63.00
49.41,-122.87,63.00
49.39,-122.88,42.00
49.39,-122.88,42.00
49.39,-122.88,42.00
49.39,-122.88,42.00
49.39,-122.88,42.00
49.39,-122.88,42.00
49.39,-122.88,42.00
49.99,-123.99,42.00
49.99,-123.99,42.00
49.99,-123.99,42.00
49.99,-123.99,42.00
49.99,-123.99,42.00
49.99,-123.99,42.00
49.99,-123.99,42.00
49.99,-123.99,42.00
50.01,-123.94,38.00
50.01,-123.94,38.00
50.01,-123.94,38.00
50.01,-123.94,38.00
50.01,-123.94,38.00
50.01,-123.94,38.00
50.01,-123.94,38.00
50.01,-123.94,38.00
50.07,-123.80,42.00
50.07,-123.80,42.00
50.07,-123.80,42.00
50.07,-123.80,42.00
50.07,-123.80,42.00
50.07,-123.80,42.00
50.07,-123.80,42.00
50.07,-123.80,42.00
50.15,-123.85,63.00
50.15,-123.85,63.00
50.15,-123.85,63.00
50.15,-123.85,63.00
50.15,-123.85,63.00
50.15,-123.85,63.00
50.15,-123.85,63.00
50.15,-123.85,63.00
49.80,-124.04,46.00
49.80,-124.04,46.00
49.80,-124.04,46.00
49.80,-124.04,46.00
49.80,-124.04,46.00
49.80,-124.04,46.00
49.80,-124.04,46.00
49.80,-124.04,46.00
49.94,-124.53,29.00
49.94,-124.53,29.00
49.94,-124.53,29.00
49.94,-124.53,29.00
49.94,-124.53,29.00
49.94,-124.53,29.00
49.94,-124.53,29.00
49.94,-124.53,29.00
49.94,-124.53,25.00
49.94,-124.53,25.00
49.94,-124.53,25.00
49.94,-124.53,25.00
49.94,-124.53,25.00
49.94,-124.53,25.00
49.94,-124.53,25.00
49.94,-124.53,25.00
48.59,-123.50,21.00
48.59,-123.50,21.00
48.59,-123.50,21.00
48.59,-123.50,21.00
48.59,-123.50,21.00
48.59,-123.50,21.00
48.59,-123.50,21.00
48.59,-123.50,21.00
49.67,-130.11,96.37
49.64,-130.04,326.82
49.64,-130.04,342.74
49.64,-130.03,392.60
49.63,-130.02,274.03
49.63,-130.02,291.62
49.63,-130.01,343.58
49.63,-130.01,320.54
49.62,-129.99,267.74
49.62,-129.99,188.13
49.67,-130.10,49.44
49.62,-129.98,81.29
49.61,-129.98,236.32
49.61,-129.98,366.63
49.61,-129.97,193.58
49.61,-129.97,100.14
49.61,-129.96,124.02
49.60,-129.96,272.35
49.60,-129.95,382.55
49.60,-129.95,389.67
49.67,-130.09,151.68
49.66,-130.08,160.06
49.66,-130.07,105.59
49.65,-130.06,533.39
49.65,-130.05,280.73
49.89,-128.30,71.23
50.26,-128.82,58.66
50.48,-129.53,79.61
50.18,-129.38,87.99
50.45,-129.81,104.75
50.90,-130.87,129.89
48.46,-128.68,347.77
48.46,-128.62,457.55
48.46,-128.61,1358.82
48.46,-128.58,395.96
48.46,-128.58,155.03
48.46,-128.57,333.11
48.46,-128.55,145.39
48.46,-128.55,155.03
48.46,-128.54,133.66
48.46,-128.53,232.96
48.46,-128.67,169.70
48.46,-128.51,173.47
48.46,-128.50,334.36
48.46,-128.49,389.25
48.46,-128.49,136.59
48.46,-128.48,144.56
48.46,-128.48,154.19
48.46,-128.47,183.94
48.47,-128.47,183.94
48.46,-128.66,185.20
48.47,-128.46,338.13
48.46,-128.66,376.68
48.46,-128.65,229.19
48.46,-128.65,526.26
48.46,-128.64,511.60
48.46,-128.63,209.08
48.46,-128.63,303.36
50.68,-131.01,16.34
50.73,-131.12,24.72
50.73,-131.11,23.46
50.73,-131.09,40.64
50.73,-131.08,64.95
50.47,-130.28,243.44
50.47,-130.27,146.65
50.48,-130.26,152.94
50.14,-130.45,440.37
50.11,-130.40,269.42
50.13,-130.45,724.03
50.13,-130.44,386.32
50.13,-130.44,739.95
50.13,-130.44,704.34
50.12,-130.42,381.71
50.12,-130.42,258.10
50.11,-130.41,217.88
51.27,-131.01,196.93
51.61,-130.85,171.79
51.38,-130.76,205.31
51.50,-130.61,159.22
51.23,-130.54,347.77
53.50,-130.61,159.00
52.34,-130.61,50.00
51.92,-129.97,45.00
52.41,-130.79,59.00
51.59,-129.35,47.00
51.58,-130.29,84.00
51.51,-130.34,95.00
51.58,-130.35,75.00
51.54,-130.29,91.00
51.53,-130.27,85.00
51.55,-130.19,84.00
51.44,-130.43,71.00
51.42,-130.22,108.00
51.38,-130.12,83.00
53.56,-131.43,60.00
52.79,-130.97,78.00
52.76,-132.05,47.00
52.76,-132.05,43.00
53.32,-131.34,69.00
44.44,-122.12,113.00
44.44,-122.12,113.00
45.12,-122.16,95.00
44.55,-122.03,82.00
44.56,-122.03,109.00
44.90,-122.01,109.00
49.33,-119.63,77.93
49.33,-119.63,77.93
49.33,-119.63,77.93
48.02,-129.20,25.00
48.02,-129.20,204.00
48.02,-129.20,202.00
48.02,-129.20,348.00
48.02,-129.20,355.00
48.01,-129.16,335.00
48.01,-129.16,383.00
48.01,-129.16,1675.00
48.00,-129.15,302.00
48.00,-129.15,354.00
48.00,-129.15,314.00
48.00,-129.15,177.00
48.00,-129.15,115.00
48.00,-129.15,225.00
47.99,-129.26,252.00
47.99,-129.26,797.00
47.99,-129.26,363.00
47.99,-129.26,239.00
48.00,-129.30,270.00
48.00,-129.30,442.00
48.00,-129.30,516.00
48.05,-129.38,179.00
48.05,-129.38,337.00
48.01,-129.16,705.00
47.95,-129.10,1789.80
47.95,-129.10,42.40
47.95,-129.10,53.00
47.95,-129.10,95.30
47.95,-129.10,275.40
47.95,-129.10,16244.80
47.95,-129.10,262.10
47.95,-129.10,217.10
47.95,-129.09,264.80
47.95,-129.10,211.80
47.95,-129.09,206.50
47.95,-129.10,502.00
47.95,-129.10,95.30
47.95,-129.09,57.20
47.95,-129.09,-38.10
47.95,-129.10,-6.40
47.95,-129.08,688.40
47.95,-129.10,-31.80
47.95,-129.10,1563.20
47.95,-129.10,-42.40
47.95,-129.10,180.00
47.95,-129.10,145.10
47.95,-129.10,116.50
47.95,-129.09,116.50
47.95,-129.09,-63.50
47.95,-129.10,195.90
47.95,-129.10,95.30
47.95,-129.10,995.50
47.95,-129.10,243.60
47.95,-129.10,6576.70
47.95,-129.10,95.30
47.95,-129.09,-169.40
47.95,-129.09,201.20
47.95,-129.10,699.00
47.95,-129.10,243.60
47.95,-129.10,148.30
47.95,-129.10,5422.40
47.95,-129.10,116.50
47.95,-129.09,-10.60
47.95,-129.09,-182.20
47.95,-129.10,10.60
47.95,-129.10,-53.00
46.52,-129.58,2250.00
46.52,-129.58,245.00
46.53,-129.58,3.00
46.53,-129.58,16.00
46.53,-129.57,8.00
46.53,-129.57,18.00
46.31,-129.72,14.00
46.31,-129.71,14.00
46.31,-129.71,30.00
46.31,-129.72,22.00
42.68,-126.78,4511.00
42.68,-126.78,6950.00
37.86,-119.08,91.00
37.63,-119.08,156.00
37.49,-119.30,56.00
44.64,-125.07,140.00
44.65,-125.14,121.00
44.62,-125.06,116.00
44.66,-125.14,142.00
44.62,-125.06,62.00
44.66,-125.57,93.00
44.65,-125.57,103.00
44.64,-125.58,103.00
44.65,-125.58,106.00
44.65,-125.59,83.00
44.66,-125.60,117.00
44.66,-125.69,116.00
44.65,-125.72,106.00
44.65,-125.73,88.00
44.68,-125.66,55.00
44.51,-126.67,73.00
44.33,-127.43,155.00
45.33,-129.32,99.00
45.35,-129.18,103.00
45.36,-129.19,167.00
45.37,-129.19,164.00
45.37,-129.20,151.00
45.38,-129.15,106.00
45.38,-129.19,155.00
45.38,-129.19,159.00
45.38,-129.19,185.00
46.16,-129.20,302.00
44.67,-125.58,93.37
44.58,-127.30,151.99
44.81,-127.97,140.26
44.95,-128.39,118.91
45.10,-128.85,181.30
44.67,-125.58,110.12
44.84,-125.60,148.64
44.91,-124.61,45.22
44.97,-125.10,72.44
45.01,-125.15,65.32
44.86,-125.13,82.07
44.87,-125.28,87.09
44.82,-125.59,130.63
44.65,-125.58,123.52
39.06,-123.15,74.00
37.24,-122.07,89.00
38.10,-122.89,79.00
37.51,-122.21,77.00
40.02,-124.07,58.00
41.21,-119.06,107.00
40.88,-119.10,69.00
40.87,-119.17,85.00
41.08,-119.02,94.00
41.05,-119.02,422.00
41.02,-119.06,80.00
40.94,-119.10,56.00
40.91,-119.14,89.00
40.39,-121.54,131.00
40.36,-121.50,230.00
40.41,-121.45,84.00
40.75,-119.02,188.00
40.68,-119.36,370.00
40.65,-119.39,560.00
40.65,-119.35,58.00
40.66,-119.38,220.00
40.69,-119.35,42.00
40.78,-119.34,500.00
40.65,-119.37,334.00
40.66,-119.37,1842.00
40.66,-119.37,9999.00
38.72,-123.35,90.00
38.72,-123.35,90.00
37.12,-122.15,67.00
40.88,-123.98,49.00
38.99,-123.35,53.00
38.99,-123.35,53.00
38.77,-122.97,146.00
38.77,-122.97,146.00
38.88,-121.90,33.00
39.84,-123.17,58.00
37.80,-121.94,53.00
37.80,-121.94,53.00
37.51,-122.13,84.00
37.51,-122.13,84.00
40.73,-124.21,34.00
40.73,-124.21,34.00
40.14,-124.00,43.00
38.58,-122.65,53.00
38.58,-122.65,53.00
40.22,-123.64,60.00
40.09,-123.80,43.00
38.80,-122.83,418.00
38.80,-122.83,418.00
40.55,-124.18,54.00
40.55,-124.18,54.00
38.84,-122.20,37.00
40.24,-124.13,75.00
40.24,-124.13,75.00
40.14,-123.41,50.00
40.74,-124.21,38.00
39.73,-123.50,59.00
39.73,-123.50,59.00
39.95,-123.35,27.00
39.95,-123.35,27.00
37.74,-121.75,63.00
37.74,-121.75,63.00
40.56,-124.35,34.00
38.09,-122.75,76.00
38.09,-122.75,76.00
39.41,-123.75,75.00
37.05,-121.24,79.00
37.06,-121.18,68.00
37.03,-121.31,84.00
37.03,-121.31,84.00
37.03,-121.31,88.00
37.03,-121.31,88.00
37.05,-121.21,87.00
37.05,-121.21,87.00
37.05,-121.19,66.00
37.05,-121.19,66.00
37.04,-121.25,89.00
37.04,-121.25,89.00
37.25,-122.40,105.00
40.32,-124.28,76.00
39.34,-123.10,75.00
38.93,-123.71,60.00
38.10,-122.89,79.00
37.51,-122.21,77.00
38.70,-123.42,92.00
40.02,-124.07,58.00
39.06,-123.15,74.00
37.24,-122.07,89.00
44.68,-125.29,79.00
44.66,-125.27,81.00
44.66,-125.27,93.00
44.66,-125.26,77.00
44.66,-125.25,81.00
44.66,-125.36,70.00
44.66,-125.35,30.00
44.66,-125.35,32.00
44.66,-125.35,33.00
44.65,-125.35,42.00
45.00,-125.30,60.00
45.01,-125.30,60.00
45.00,-125.31,102.00
45.00,-125.32,84.00
44.99,-125.32,85.00
44.99,-125.33,88.00
44.94,-125.37,72.00
44.94,-125.36,124.00
44.93,-125.35,72.00
47.06,-125.89,100.00
47.06,-125.89,99.00
47.07,-125.90,93.00
47.07,-125.90,88.00
47.07,-125.91,88.00
47.08,-125.90,89.00
47.07,-125.91,83.00
47.08,-125.91,75.00
47.08,-125.92,83.00
47.08,-125.94,109.00
47.08,-125.94,67.00
46.97,-125.93,104.00
46.98,-125.94,90.00
46.97,-125.99,100.00
46.97,-125.98,111.00
46.97,-125.98,96.00
46.98,-125.97,89.00
46.98,-125.96,75.00
46.98,-125.95,81.00
46.98,-125.94,78.00
46.98,-125.94,82.00
46.99,-125.97,87.00
47.00,-125.96,89.00
46.99,-125.96,82.00
46.99,-125.94,83.00
46.99,-125.95,97.00
50.55,-131.62,91.00
47.90,-127.20,161.00
47.15,-130.12,189.00
47.90,-127.65,304.00
44.65,-125.14,94.00
44.65,-125.07,41.00
44.65,-125.06,42.00
44.65,-125.02,79.00
44.65,-124.97,77.00
47.23,-126.15,26.00
47.23,-126.15,27.00
47.24,-126.14,21.00
47.29,-126.08,99.00
47.30,-126.09,101.00
47.30,-126.09,108.00
47.30,-126.09,77.00
47.29,-126.11,93.00
47.28,-126.12,96.00
47.28,-126.12,99.00
47.28,-126.13,104.00
47.27,-126.14,159.00
47.27,-126.14,142.00
47.27,-126.15,141.00
47.27,-126.15,156.00
47.25,-126.17,138.00
47.44,-126.38,106.00
47.44,-126.38,108.00
47.44,-126.38,112.00
47.45,-126.36,109.00
47.45,-126.36,118.00
47.46,-126.33,102.00
47.46,-126.29,124.00
47.46,-126.29,108.00
47.46,-126.26,114.00
47.46,-126.22,122.00
47.46,-126.22,117.00
47.46,-126.22,89.00
47.46,-126.19,118.00
47.46,-126.18,139.00
47.46,-126.16,57.00
44.95,-125.20,71.00
44.95,-125.22,61.00
44.95,-125.23,55.00
44.95,-125.25,28.00
44.95,-125.41,89.00
44.95,-125.37,95.00
44.95,-125.37,99.00
44.95,-125.37,102.00
44.95,-125.37,104.00
44.95,-125.38,113.00
44.95,-125.40,110.00
44.95,-125.42,125.00
44.93,-125.27,125.00
44.93,-125.27,202.00
44.95,-125.47,122.00
44.95,-125.52,152.00
44.95,-125.52,139.00
44.95,-125.58,165.00
44.95,-125.64,113.00
44.65,-125.27,65.00
44.65,-125.30,70.00
44.65,-125.30,73.00
44.65,-125.32,62.00
44.65,-125.32,52.00
44.65,-125.34,105.00
44.65,-125.37,32.00
44.65,-125.40,101.00
44.65,-125.47,94.00
49.33,-119.63,67.00
49.36,-119.69,74.00
49.37,-119.77,109.00
49.37,-119.76,76.00
49.37,-119.65,69.00
50.58,-123.46,120.00
50.57,-123.47,100.00
50.57,-123.49,290.00
50.57,-123.50,930.00
50.57,-123.51,450.00
50.66,-120.51,84.00
50.77,-122.80,80.00
49.61,-123.15,84.00
49.61,-123.16,56.00
49.61,-123.17,73.00
49.61,-123.17,74.00
49.61,-123.16,68.00
49.61,-123.16,71.00
50.47,-120.97,72.00
50.48,-120.97,72.00
50.48,-120.97,72.00
50.48,-120.97,72.00
51.52,-119.81,101.00
51.52,-119.81,119.00
51.52,-119.81,110.00
49.51,-121.29,63.00
49.51,-123.37,31.00
50.65,-120.48,85.00
50.61,-127.48,65.00
50.69,-123.51,680.00
50.67,-123.54,262.00
50.68,-123.52,322.00
50.66,-123.53,307.00
50.68,-123.48,272.00
50.63,-123.42,284.00
50.65,-123.56,227.00
50.68,-123.56,176.00
50.64,-120.46,55.00
50.57,-123.48,185.00
50.54,-123.48,148.00
50.56,-123.46,146.00
50.57,-123.50,1660.00
50.57,-123.52,2530.00
50.57,-123.54,309.00
50.52,-123.50,120.00
50.90,-121.41,67.00
50.91,-121.41,81.00
50.91,-121.41,74.00
52.64,-121.56,62.00
52.63,-121.56,70.00
52.63,-121.56,66.00
49.58,-125.61,36.00
49.57,-125.59,41.00
49.58,-125.61,38.00
50.43,-122.84,41.00
49.32,-121.93,50.00
50.08,-123.21,114.00
49.81,-125.15,38.00
50.09,-124.81,32.00
50.16,-123.40,77.00
50.13,-123.45,102.00
50.20,-123.54,107.00
50.19,-123.53,96.00
50.18,-123.53,66.00
50.29,-124.66,26.00
50.27,-124.64,27.00
50.20,-124.64,43.00
50.24,-124.63,32.00
50.02,-123.90,43.00
50.08,-123.78,54.00
50.18,-123.94,68.00
50.16,-123.89,77.00
50.14,-123.84,72.00
49.85,-123.90,29.00
49.85,-123.90,33.00
49.81,-123.93,40.00
49.79,-124.04,27.00
49.79,-124.04,24.00
50.06,-123.82,75.00
50.04,-123.85,53.00
50.04,-123.86,40.00
50.01,-123.94,38.00
49.97,-123.99,44.00
50.00,-123.98,24.00
50.63,-123.40,180.00
50.58,-123.28,139.00
50.09,-123.32,182.00
50.07,-123.33,148.00
48.87,-123.79,31.00
48.88,-123.79,29.00
48.88,-123.78,41.00
48.88,-123.78,32.00
48.88,-123.79,42.00
49.10,-123.86,38.00
49.10,-123.86,52.00
49.39,-124.95,43.00
50.46,-123.13,79.00
50.46,-123.17,77.00
50.45,-123.20,97.00
48.65,-123.45,34.00
48.64,-123.50,19.00
50.11,-123.27,329.00
50.72,-123.67,159.00
50.12,-123.39,112.00
50.11,-123.37,148.00
49.15,-124.66,48.00
49.16,-124.67,54.00
49.17,-124.67,48.00
49.78,-125.30,39.00
49.76,-124.54,42.00
49.71,-124.53,18.00
49.75,-124.55,36.00
49.76,-124.55,35.00
49.71,-124.54,27.00
49.71,-124.54,23.00
49.71,-124.53,35.00
50.58,-123.28,80.00
50.63,-123.37,132.00
50.12,-123.39,69.00
50.11,-123.37,89.00
51.97,-121.17,63.00
51.96,-121.16,64.00
51.83,-121.15,71.00
51.82,-121.15,58.00
51.82,-121.14,60.00
52.00,-120.95,62.00
52.00,-120.96,49.00
52.00,-120.80,63.00
52.00,-120.81,65.00
52.01,-120.83,57.00
49.76,-124.55,33.00
49.76,-124.55,33.00
49.75,-124.54,21.00
49.71,-124.53,8.00
49.75,-124.54,33.00
47.14,-132.33,8.00
46.99,-131.81,25.00
46.97,-131.96,33.00
46.93,-131.95,31.00
47.08,-131.89,28.00
47.15,-131.20,37.00
47.05,-131.50,24.00
46.92,-129.35,169.00
47.99,-129.45,89.00
46.97,-129.77,36.00
47.00,-130.10,456.00
47.03,-131.17,10.00
47.17,-131.73,22.00
47.08,-131.88,31.00
47.99,-129.45,89.00
47.08,-131.88,31.00
50.25,-130.30,63.00
50.35,-130.11,704.00
50.77,-130.61,201.00
50.66,-130.55,168.00
49.98,-129.54,159.00
50.03,-129.72,352.00
50.07,-129.77,54.00
50.13,-129.83,80.00
50.13,-130.03,276.00
50.22,-130.15,197.00
47.14,-132.33,8.00
46.99,-131.81,25.00
46.97,-131.96,33.00
46.93,-131.95,31.00
47.08,-131.89,28.00
47.15,-131.20,37.00
47.05,-131.50,24.00
46.92,-129.35,169.00
47.99,-129.45,89.00
46.97,-129.77,36.00
47.00,-130.10,456.00
47.03,-131.17,10.00
47.17,-131.73,22.00
47.08,-131.88,31.00
47.03,-130.78,396.00
47.03,-130.36,142.00
47.02,-130.29,142.00
47.02,-130.08,251.00
47.02,-129.75,109.00
47.05,-129.92,209.00
46.98,-129.10,440.00
46.98,-129.01,188.00
46.98,-128.91,301.00
47.02,-128.77,281.00
47.00,-128.62,394.00
47.00,-128.50,188.00
54.94,-121.54,45.00
54.94,-121.10,48.00
54.67,-121.10,50.00
54.94,-120.66,44.00
54.94,-120.22,49.00
54.90,-119.90,68.00
54.63,-119.88,60.00
54.37,-119.87,63.00
54.90,-119.60,64.00
54.63,-119.58,59.00
54.37,-119.57,56.00
54.90,-119.14,65.00
54.63,-119.13,60.00
54.37,-119.12,55.00
40.92,-119.08,64.00
40.79,-119.34,900.00
40.85,-119.33,250.00
40.87,-119.31,128.00
41.74,-121.87,7.00
41.73,-121.67,14.00
41.00,-120.89,97.00
40.21,-120.25,112.00
41.20,-121.14,20.00
41.27,-122.61,36.00
41.81,-122.01,17.00
41.83,-121.25,66.00
40.73,-120.31,107.00
41.58,-122.88,38.00
41.57,-122.89,14.00
41.57,-122.88,17.00
41.61,-122.53,76.00
41.56,-122.53,28.00
41.43,-122.50,38.00
41.89,-122.40,10.00
41.90,-122.48,23.00
41.73,-120.38,7.00
41.64,-120.40,97.00
40.75,-119.02,188.00
41.55,-122.26,59.00
40.70,-119.35,25.00
40.68,-119.36,370.00
40.88,-119.34,328.00
40.87,-119.33,500.00
40.65,-119.39,560.00
40.65,-119.35,58.00
40.65,-119.37,320.00
40.66,-119.38,220.00
40.65,-119.39,424.00
40.64,-119.41,77.00
40.69,-119.35,42.00
40.78,-119.34,500.00
40.65,-119.37,334.00
40.67,-119.37,1272.00
40.66,-119.37,1842.00
40.66,-119.36,150.00
40.66,-119.37,9999.00
41.21,-119.06,107.00
40.88,-119.10,69.00
40.87,-119.17,85.00
41.13,-119.00,516.00
41.08,-119.02,94.00
41.05,-119.02,422.00
41.05,-119.02,317.00
41.05,-119.02,330.00
41.05,-119.02,249.00
40.99,-119.10,85.00
41.02,-119.06,80.00
40.94,-119.10,56.00
40.91,-119.14,89.00
40.39,-121.54,131.00
40.35,-121.55,71.00
40.34,-121.45,64.00
40.36,-121.50,230.00
40.41,-121.45,84.00
40.17,-121.51,46.00
40.37,-120.95,92.00
42.02,-123.84,46.00
39.85,-120.47,63.00
42.49,-123.38,35.00
41.86,-123.37,41.00
40.51,-122.61,38.00
40.51,-122.61,41.00
40.51,-122.61,40.00
41.47,-121.42,40.00
41.68,-121.12,55.00
41.65,-121.12,82.00
41.65,-121.18,77.00
41.61,-121.21,32.00
41.70,-121.34,302.00
41.57,-121.35,81.00
41.65,-121.06,64.00
41.56,-121.12,146.00
41.81,-122.01,15.00
41.69,-121.88,25.00
41.74,-121.87,7.00
41.73,-121.67,14.00
41.59,-121.96,12.00
41.00,-120.89,97.00
40.21,-120.25,112.00
41.47,-120.18,89.00
41.20,-121.14,20.00
41.15,-121.06,184.00
41.27,-122.61,36.00
41.81,-122.01,17.00
41.83,-121.25,66.00
40.73,-120.31,107.00
41.58,-122.88,38.00
41.57,-122.89,14.00
41.57,-122.88,17.00
41.61,-122.53,76.00
41.56,-122.53,28.00
41.43,-122.50,38.00
41.82,-122.44,41.00
41.67,-122.43,53.00
41.89,-122.40,10.00
41.96,-122.33,74.00
41.98,-122.32,71.00
41.90,-122.48,23.00
41.90,-122.53,10.00
41.95,-122.00,141.00
41.73,-120.38,7.00
41.64,-120.40,97.00
40.52,-120.68,46.00
41.55,-122.26,59.00
42.14,-122.73,41.00
44.67,-125.58,93.37
44.58,-127.30,151.99
44.81,-127.97,140.26
44.95,-128.39,118.91
45.10,-128.85,181.30
44.67,-125.58,110.12
44.84,-125.60,148.64
44.91,-124.61,45.22
44.84,-124.72,0.00
44.97,-125.10,72.44
45.01,-125.15,65.32
44.86,-125.13,82.07
44.87,-125.28,87.09
44.82,-125.59,130.63
44.65,-125.58,123.52
38.97,-119.27,65.00
46.77,-128.36,68.00
46.77,-128.30,113.00
46.76,-128.29,88.00
46.76,-128.28,97.00
46.76,-128.26,50.00
46.75,-128.26,47.00
46.75,-128.25,91.00
46.73,-128.23,68.00
46.77,-128.35,55.00
46.77,-128.35,43.00
46.77,-128.34,62.00
46.62,-127.83,104.00
46.62,-127.83,127.00
46.62,-127.83,123.00
46.62,-127.78,124.00
46.62,-127.78,117.00
46.62,-127.78,134.00
46.62,-127.78,165.00
46.62,-127.78,171.00
46.48,-127.25,159.00
46.46,-127.20,131.00
46.46,-127.19,141.00
46.46,-127.19,167.00
46.45,-127.18,161.00
46.46,-127.18,131.00
46.46,-127.16,165.00
46.45,-127.16,161.00
46.45,-127.14,164.00
46.48,-127.25,174.00
46.45,-127.13,187.00
46.45,-127.13,170.00
46.45,-127.12,189.00
46.44,-127.10,174.00
46.47,-127.24,143.00
46.47,-127.23,142.00
46.47,-127.23,153.00
46.46,-127.22,158.00
46.46,-127.21,167.00
46.32,-126.62,119.00
46.32,-126.62,106.00
46.32,-126.62,130.00
46.32,-126.62,143.00
46.32,-126.62,119.00
46.32,-126.62,117.00
46.32,-126.62,126.00
46.32,-126.62,139.00
46.32,-126.62,130.00
46.32,-126.62,133.00
46.32,-126.62,124.00
46.32,-126.62,144.00
46.32,-126.62,149.00
46.32,-126.62,146.00
46.32,-126.62,139.00
46.32,-126.62,156.00
46.32,-126.62,165.00
46.32,-126.62,144.00
46.32,-126.62,158.00
46.32,-126.62,135.00
46.32,-126.62,129.00
46.32,-126.62,167.00
46.32,-126.62,162.00
46.32,-126.62,144.00
46.32,-126.62,143.00
46.32,-126.62,146.00
46.32,-126.62,137.00
46.32,-126.62,116.00
46.32,-126.62,126.00
46.32,-126.62,113.00
46.32,-126.62,119.00
46.32,-126.62,124.00
46.32,-126.62,149.00
46.32,-126.62,128.00
46.32,-126.62,125.00
46.32,-126.62,145.00
46.32,-126.62,126.00
46.32,-126.62,130.00
46.17,-125.95,121.00
46.17,-125.95,122.00
46.17,-125.95,131.00
46.18,-125.90,123.00
46.18,-125.90,110.00
46.08,-125.60,56.00
46.08,-125.60,81.00
46.08,-125.60,79.00
46.08,-125.60,83.00
46.08,-125.60,82.00
46.08,-125.60,79.00
46.08,-125.60,85.00
46.08,-125.60,74.00
46.08,-125.60,77.00
46.08,-125.60,71.00
46.08,-125.60,74.00
46.08,-125.60,84.00
46.08,-125.60,79.00
46.08,-125.60,78.00
46.08,-125.60,79.00
46.08,-125.60,80.00
46.08,-125.60,79.00
46.87,-128.70,214.00
46.87,-128.70,118.00
46.87,-128.70,284.00
46.87,-128.70,243.00
46.87,-128.70,252.00
46.87,-128.70,267.00
46.87,-128.70,156.00
47.15,-129.73,149.00
47.15,-129.73,213.00
47.15,-129.73,99.00
47.15,-129.73,65.00
47.15,-129.73,78.00
47.15,-129.73,189.00
47.15,-129.73,178.00
47.15,-129.73,131.00
47.15,-129.73,88.00
